3,"Govt.Girls Higher Secondary School, Sawaldher P.S No.3,(P) (Combined)",Sawal Dher,076010403,,,,616,534,"1,150",2,2,4
4,"Govt.Girls Primary School, Sawaldher  (P) (Combined)",Sawal Dher,076010404,,,,592,468,"1,060",2,1,3
5,"Govt.High School, Sawaldher (P) Combined",Sawal Dher,076010406,,,,724,556,"1,280",,,
"",,Sawal Dher,076010423,,,,222,136,358,,,
"",,,,,,,946,692,"1,638",2,2,4
6,"Govt.Primary School, Miangan Sawaldher  (P) (Male)",Sawal Dher,076010407,,,,210,0,210,,,
"",,Sawal Dher,076010424,,,,113,0,113,,,
"",,Sawal Dher,076010408,,,,386,0,386,,,
"",,Sawal Dher,076010409,,,,776,0,776,,,
"",,Sawal Dher,076010410,,,,576,0,576,,,
"",,,,,,,"2,061",0,"2,061",4,0,4
7,"Govt.Primary School No.2, Sawaldher  (P) (Female)",Sawal Dher,076010407,,,,0,178,178,,,
"",,Sawal Dher,076010424,,,,0,74,74,,,
"",,Sawal Dher,076010408,,,,0,301,301,,,
"",,Sawal Dher,076010409,,,,0,653,653,,,
"",,,,,,,0,"1,602","1,602",0,4,4
98,Govt.High School Guli Bagh  (P) (Combined) P.S No.1,Sawal Dher,076010411,,,,476,302,778,,,
"",,Sawal Dher,076010412,,,,265,183,448,,,
"",,,,,,,741,485,"1,226",2,1,3
99,Govt.High School Guli Bagh  (P) (Combined) P.S No.2,Sawal Dher,076010413,,,,200,121,321,,,
"",,Sawal Dher,076010414,,,,414,323,737,,,
"",,Sawal Dher,076010415,,,,238,162,400,,,
"",,,,,,,852,606,"1,458",2,2,4
100,Govt.Primary School Guli Bagh  (P) (Male) P.S No.1,Sawal Dher,076010416,,,,361,0,361,,,
"",,Sawal Dher,076010417,,,,261,0,261,,,
"",,Sawal Dher,076010425,,,,94,0,94,,,
"",,Sawal Dher,076010418,,,,402,0,402,,,
"",,,,,,,"1,118",0,"1,118",3,0,3
101,Govt.Primary School Guli Bagh  (P) (Female) P.S No.2,Sawal Dher,076010416,,,,0,273,273,,,
"",,Sawal Dher,076010417,,,,0,183,183,,,
"",,Sawal Dher,076010425,,,,0,57,57,,,
"",,Sawal Dher,076010418,,,,0,284,284,,,
"",,,,,,,0,797,797,0,2,2
102,Govt.High School Babuzai Katlang  (P) (Combined) P.S No. 1,Bilandi,076010419,,,,151,138,289,,,
"",,Bilandi,076010426,,,,339,269,608,,,
"",,Bilandi,076010427,,,,128,91,219,,,
"",,,,,,,618,498,"1,116",2,1,3
103,Govt.High School Babuzai Katlang  (P) (Combined) P.S No. 2,Bilandi,076010420,,,,337,266,603,,,
"",,Bilandi,076010428,,,,245,196,441,,,
"",,,,,,,582,462,1044,2,1,3
104,Govt.Primary School Bilandi (P) (Combined),Bilandi,076010421,,,,999,721,"1,720",2,2,4
105,Govt.Primary School Kati Garhi (P) (Combined),Kati Garhi,076011001,,,,409,334,743,,,
"",,Kati Garhi,076011015,,,,261,186,447,,,
"",,,,,,,670,520,"1,190",2,1,3
106,Govt.Girls High School Kati Garhi (P) (Combined) P.S No.1,Kati Garhi,076011002,,,,612,472,"1,084",2,1,3
107,Govt.High School Kati Garhi (P) (Combined),Kati Garhi,076011003,,,,212,165,377,,,
"",,Kati Garhi,076011005,,,,396,250,646,,,
"",,Kati Garhi,076011017,,,,442,316,758,,,
"",,,,,,,"1,050",731,"1,781",2,2,4
108,"Govt.Girls Higher Secondary School Kati Garhi (P) (Male)P.S No.2",Kati Garhi,076011004,,,,597,0,597,,,
"",,Kati Garhi,076011016,,,,539,0,539,,,
"",,,,,,,"1,136",0,"1,136",3,0,3
109,"Govt.Girls Higher Secondary School Kati Garhi (P) (Female)P.S No.3",Kati Garhi,076011004,,,,0,498,498,,,
"",,Kati Garhi,076011016,,,,0,280,280,,,
"",,,,,,,0,778,778,0,2,2
110,"Govt.Primary School,  Salak (P)Combined",Shero,076011006,,,,204,103,307,,,
"",,Shero,076011018,,,,140,69,209,,,
"",,Shero,076011007,,,,103,67,170,,,
"",,,,,,,447,239,686,1,1,2
111,"Govt.Girls community Model School, Muzaffar Khan Dara (P)(Combined)",Shero,076011008,,,,436,279,715,,,
"",,Shero,076011019,,,,373,252,625,,,
"",,,,,,,809,531,"1,340",2,2,4
112,"Govt.Middle School,  Salak (P)Combined",Shero,076011009,,,,223,151,374,,,
"",,Shero,076011010,,,,527,384,911,,,
"",,,,,,,750,535,"1,285",2,2,4
113,GPS Shago Kaly(Combined),Shero,076011011,,,,832,528,"1,360",2,2,4
114,GPS Chaman Abad Shero(Combined),Shero,076011012,,,,854,565,"1,419",2,2,4
115,GPS Sadat Baba (Combined),Shamsi,076011013,,,,460,294,754,,,
"",,Shamsi,076011014,,,,430,290,720,,,
"",,,,,,,890,584,"1,474",2,2,4
116,GPS Monawar Khan Banda (Male),Katlang,076011101,,,,954,0,954,3,0,3
117,GPS Monawar Khan Shero Dheri (Female),Katlang,076011101,,,,0,674,674,0,2,2
118,GMS Mashal Khan Kaly (Combined),Katlang,076011102,,,,930,599,"1,529",2,2,4
119,"Govt.High School, Katlang (P) (Male)  P/S No.1",Katlang,076011103,,,,545,0,545,,,
"",,Katlang,076011104,,,,838,0,838,,,
"",,Katlang,076011114,,,,474,0,474,,,
"",,,,,,,"1,857",0,"1,857",4,0,4
120,"Govt.High School, Katlang (P) (Female)  P/S No.2",Katlang,076011103,,,,0,426,426,,,
"",,Katlang,076011104,,,,0,609,609,,,
"",,Katlang,076011114,,,,0,393,393,,,
"",,,,,,,0,"1,428","1,428",0,3,3
121,"Govt.Girls High School, Katlang (P) (Male)  P/S No.1",Katlang,076011105,,,,705,0,705,,,
"",,Katlang,076011106,,,,715,0,715,,,
"",,,,,,,"1,420",0,"1,420",3,0,3
122,"Govt.Girls High School, Katlang (P) (Female)  P/S No.2",Katlang,076011105,,,,0,539,539,,,
"",,Katlang,076011106,,,,0,568,568,,,
"",,,,,,,0,"1,107","1,107",0,3,3
123,"Govt.Primary School, Mado Dheri (P) (Combined)",Katlang,076011107,,,,486,628,"1,114",,,
"",,Katlang,076011115,,,,838,232,"1,070",,,
"",,,,,,,"1,324",860,"2,184",2,2,4
124,"Govt.Primary School, Patorak (P) (Combined)",Katlang,076011108,,,,493,335,828,,,
"",,Katlang,076011116,,,,367,212,579,,,
"",,,,,,,860,547,"1,407",2,2,4
125,"Govt.Girls Middle School, Inzargy Katlang (P) (Combined)",Katlang,076011109,,,,711,480,"1,191",2,1,3
126,"Govt.Primary School, Ghazi Khel Katlang (P) (Combined)",Katlang,076011110,,,,888,647,"1,535",2,2,4
127,"Govt.Primary School, Babo Zai Katlang (P) (Combined)  P.SNo.1",Katlang,076011111,,,,399,393,792,,,
"",,Katlang,076011117,,,,382,217,599,,,
"",,,,,,,781,610,"1,391",2,2,4
128,"Govt.Primary School, Babo Zai Katlang (P) (Combined)  P.SNo.1",Katlang,076011112,,,,765,594,"1,359",2,2,4
"",,Katlang,076011118,,,,0,0,0,,,
"",,,,,,247,192,439,1,1,2,
130,"Govt.Primary School, Kunj (P) (Combined)",Kunj,076011201,,,,314,219,533,,,
"",,Kunj,076011202,,,,310,205,515,,,
"",,Kunj,076011207,,,,438,261,699,,,
"",,,,,,,"1,062",685,"1,747",2,2,4
131,"Govt.Middle School, Charchor Farsh (P) (Combined)",Shakar Tangi,076011203,,,,458,259,717,,,
"",,Shakar Tangi,076011208,,,,229,197,426,,,
"",,,,,,,687,456,1143,2,1,3
132,"Govt.Girls Middle School, Shikry baba(P) (Combined)",Shakar Tangi,076011204,,,,248,215,463,,,
"",,Shakar Tangi,076011209,,,,363,273,636,,,
"",,,,,,,611,488,1099,2,1,3
133,"Govt.Primary School, Tora baz kalay (P) (Combined)",Shakar Tangi,076011205,,,,347,221,568,,,
"",,Shakar Tangi,076011210,,,,306,233,539,,,
"",,Shakar Tangi,076011211,,,,132,100,232,,,
"",,,,,,,785,554,1339,2,2,4
134,"Govt.Primary School, Khurshid Abad (P) (Combined)",Shakar Tangi,076011206,,,,560,393,953,2,1,3
1,"Govt.Primary School,  Marghano Kalay,(T) (Male)",Mardan,028020101,,,,654,0,654,,,
"",,Mardan,028020102,,,,620,0,620,,,
"",,,,,,,"1,274",0,"1,274",3,0,3
2,"Govt.Primary School,  Naushad Abad,(T) (Female)",Mardan,028020101,,,,0,476,476,,,
"",,Mardan,028020102,,,,0,392,392,,,
"",,,,,,,0,868,868,0,2,2
3,"Govt.  Primary School, Mirwas(P) (Male) P.S No.1",Mardan,028020103,,,,520,0,520,,,
"",,Mardan,028020123,,,,182,0,182,,,
"",,Mardan,028020104,,,,226,0,226,,,
"",,,,,,,928,0,928,2,0,2
4,"Govt. Girls Primary School, Mirwas(P) (Female) P.S No.1",Mardan,028020103,,,,0,303,303,,,
"",,Mardan,028020123,,,,0,148,148,,,
"",,Mardan,028020104,,,,0,131,131,,,
"",,,,,,,0,582,582,0,2,2
5,"Govt.  Primary School, Mirwas(P) (Male) P.S No.2",Mardan,028020105,,,,"1,555",0,"1,555",,,
"",,Mardan,028020124,,,,546,0,546,,,
"",,,,,,,"2,101",0,"2,101",4,0,4
6,"Govt. Girls Primary School, Mirwas(P) (Female) P.S No.2",Mardan,028020105,,,,0,923,923,,,
"",,Mardan,028020124,,,,0,332,332,,,
7,"Govt.Primary School,     Subidar Killi(P) combined",Mardan,028020106,,,,889,594,"1,483",2,2,4
8,Fazal Haq Haq College Nesata road Mardan (Male),Mardan,028020107,,,,656,0,656,,,
"",,Mardan,028020125,,,,674,0,674,,,
"",,,,,,,"1,330",0,"1,330",3,0,3
9,"Govt.Primary School, Aslam Abad (Female)",Mardan,028020107,,,,0,424,424,,,
"",,Mardan,028020125,,,,0,382,382,,,
"",,,,,,,0,806,806,0,2,2
10,"District Finance Office Charsada road Mardan (Male) P.SNo.1",Mardan,028020108,,,,410,0,410,,,
"",,Mardan,028020126,,,,704,0,704,,,
"",,,,,,,"1,114",0,"1,114",3,0,3
11,"District Finance Office Charsada road Mardan (Female) P.SNo.2",Mardan,028020108,,,,0,147,147,,,
"",,Mardan,028020126,,,,0,552,552,,,
"",,,,,,,0,699,699,0,2,2
12,"District Finance Office Charsada road Mardan (Combined)P.S No.3",Mardan,028020109,,,,779,425,"1,204",2,1,3
13,District Museum Charsada road Mardan (Combined),Mardan,028020110,,,,309,214,523,1,1,2
14,Govt. Primary school Chail banda katlang road (Male),Chak Mardan,028020111,,,,595,0,595,,,
"",,Chak Mardan,028020113,,,,760,0,760,,,
"",,,,,,,"1,355",0,"1,355",3,0,3
15,Govt. High school Chail Aslam khan (Female),Chak Mardan,028020111,,,,0,431,431,,,
"",,Chak Mardan,028020113,,,,0,533,533,,,
"",,,,,,,0,964,964,0,2,2
16,"Govt. Girls Primary school Chail banda katlang road(Combined)",Chak Mardan,028020112,,,,737,506,"1,243",2,2,4
17,Govt. Primary school Pir Ghari Katlang Road (Combined),Chak Mardan,028020114,,,,548,369,917,2,1,3
18,"Govt. Girls Primary school Samar Qand (Combined) P.S no.1",Chak Mardan,028020115,,,,693,470,"1,163",,,
"",,Chak Mardan,028020127,,,,106,43,149,,,
19,Govt. Girls Primary school Samar Qand (Male) P.S no. 2,Chak Mardan,028020116,,,,60,0,60,,,
"",,Chak Mardan,028020117,,,,303,0,303,,,
"",,Chak Mardan,028020118,,,,298,0,298,,,
"",,Chak Mardan,028020119,,,,445,0,445,,,
"",,Chak Mardan,028020128,,,,28,0,28,,,
"",,,,,,"1,134",0,"1,134",3,0,3,
20,Govt. Girls Primary school Samar Qand (Female) P.S no. 3,Chak Mardan,028020116,,,,0,42,42,,,
"",,Chak Mardan,028020117,,,,0,221,221,,,
"",,Chak Mardan,028020118,,,,0,188,188,,,
"",,Chak Mardan,028020119,,,,0,292,292,,,
"",,Chak Mardan,028020128,,,,0,21,21,,,
"",,,,,,0,764,764,0,2,2,
21,Govt. Primary School Iran Abad (Combined),Chak Mardan,028020120,,,641,405,"1,046",,,,
"",,Chak Mardan,028020122,,,276,185,461,,,,
"",,,,,,917,590,"1,507",2,2,4,
22,Govt. Girls Primary School Iran Abad P.S No.1 (Male),Chak Mardan,028020121,,,"1,196",0,"1,196",3,0,3,
23,Govt. Girls Primary School Iran Abad P.S No.2 (Female),Chak Mardan,028020121,,,0,825,825,0,2,2,
24,Govt. Degree College Bakhshali Male 1st P/S,Bakhshali,028020401,,,,"1,102",0,"1,102",3,0,3
25,Govt. Degree College Bakhshali Male P/S No.2,Bakhshali,028020410,,,,"1,214",0,"1,214",3,0,3
26,Govt. Girls Primary School Bakhshali No.2 Female,Bakhshali,028020401,,,,0,740,740,,,
"",,Bakhshali,028020410,,,,0,871,871,,,
"",,,,,,,0,"1,611","1,611",0,4,4
27,Govt. Primary School Bakhshali No.1 Male,Bakhshali,028020402,,,,"1,193",0,"1,193",3,0,3
28,Govt. Girls Primary School Bakhshali No.1 Female,Bakhshali,028020402,,,,0,951,951,0,3,3
29,Govt. High School Bakhshali Male  P/S No.1,Bakhshali,028020403,,,,"1,150",0,"1,150",3,0,3
30,Govt. High School Bakhshali Female  P/S No.2,Bakhshali,028020403,,,,0,894,894,0,2,2
31,Govt. Degree College Bakhshali Male P/S No.3,Bakhshali,028020404,,,,"1,143",0,"1,143",3,0,3
32,Govt. Degree College Bakhshali Female P/S No.4,Bakhshali,028020404,,,,0,785,785,0,2,2
33,Govt. Degree College Bakhshali (Combined) P/S No.5,Bakhshali,028020405,,,,879,694,"1,573",2,2,4
34,BHU Bashkhaly (Combined),Bakhshali,028020406,,,,362,315,677,,,
"",,Bakhshali,028020411,,,,387,310,697,,,
"",,,,,,,749,625,"1,374",2,2,4
35,Govt. Primary School Altaf Abad (combined),Bakhshali,028020407,,,,612,476,"1,088",2,1,3
36,Govt. Primary School Tordhare Wal (combined),Bakhshali,028020408,,,,659,514,"1,173",2,2,4
37,Govt. Girls Middle School Kaki Dehrai (Combined),Kaki Dheri,028020409,,,,259,204,463,1,1,2
38,Govt. High School Gujrat 1st P/S combined,Gujrat,028020501,,,,325,278,603,,,
"",,Gujrat,028020503,,,,410,343,753,,,
"",,,,,,,735,621,"1,356",2,2,4
39,Govt. High School Gujrat 2nd  P/S combined,Gujrat,028020502,,,,448,387,835,1,1,2
40,The Muslim School Gujrat High Section (Combined),Gujrat,028020504,,,,603,496,"1,099",,,
"",,Gujrat,028020505,,,,424,331,755,,,
"",,,,,,,"1,027",827,"1,854",2,2,4
41,The Mission Public School Sada Bahar Gujrat (Male),Gujrat,028020506,,,,177,0,177,,,
"",,Gujrat,028020507,,,,244,0,244,,,
"",,Gujrat,028020508,,,,313,0,313,,,
"",,Gujrat,028020509,,,,411,0,411,,,
"",,Gujrat,028020517,,,,2800,280,,,,
"",,,,,,,"1,425",0,"1,425",3,0,3
42,Govt. Primary School Sada Bahar (Female),Gujrat,028020506,,,,0,122,122,,,
"",,Gujrat,028020507,,,,0,192,192,,,
"",,Gujrat,028020508,,,,0,233,233,,,
"",,Gujrat,028020509,,,,0,167,167,,,
"",,Gujrat,028020517,,,,0,319,319,,,
"",,,,,,,0,"1,033","1,033",0,3,3
43,The Muslim School Gujrat Primary Section (Male) P.S No.1,Gujrat,028020510,,,,"1,182",0,"1,182",3,0,3
44,"The Muslim School Gujrat Primary Section (Female) P.SNo.2",Gujrat,028020510,,,,0,936,936,0,2,2
45,Govt. Girls Higher Secondary School Gujrat (Combined),Gujrat,028020511,,,,595,458,"1,053",,,
"",,Gujrat,028020512,,,,182,128,310,,,
"",,,,,,,777,586,"1,363",2,2,4
46,Govt. Girls Primary School Mohib Ullah Banda (Combined),Jhungara,028020513,,,,512,404,916,,,
"",,Jhungara,028020518,,,,217,116,333,,,
"",,,,,,,729,520,"1,249",2,2,4
47,Govt Girls Primary School Sahib Abad (combined),Jhungara,028020514,,,,622413,"1,035",2,1,3,
48,"Govt.Middle School,           Jhungara(P) Male",Jhungara,028020515,,,,381,0,381,,,
"",,Jhungara,028020519,,,,427,0,427,,,
"",,Jhungara,028020516,,,,683,0,683,,,
"",,,,,,,"1,491",0,"1,491",4,0,4
49,Govt.Girls Primary School Jhungara(P) (Female),Jhungara,028020515,,,,0,333,333,,,
"",,Jhungara,028020519,,,,0,221,221,,,
"",,Jhungara,028020516,,,,0,520,520,,,
"",,,,,,,0,"1,074","1,074",0,3,3
50,"Govt.Primary School,  Dalasa Koroona(P) (Male) 1st P/S",Fatma,028020601,,,,279,0,279,,,
"",,Fatma,028020619,,,,606,0,606,,,
"",,Fatma,028020603,,,,264,0,264,,,
"",,Fatma,028020621,,,,283,0,283,,,
"",,,,,,,"1,432",0,"1,432",3,0,3
51,"Govt.Primary School,  Dalasa Koroona(P) (Female)  P/SNo.2",Fatma,028020601,,,,0,165,165,,,
"",,Fatma,028020619,,,,0,413,413,,,
"",,Fatma,028020603,,,,0,158,158,,,
"",,Fatma,028020621,,,,0,206,206,,,
"",,,,,,,0,942,942,0,2,2
52,"Govt.Girls Primary School,  Jabbar (P) (Combined)",Fatma,028020602,,,,425,299,724,,,
"",,Fatma,028020620,,,,296,222,518,,,
"",,,,,,,721,521,"1,242",2,2,4
53,"Govt.Higher Secondary School, Fatma P.S.No.1(P) (Male)",Fatma,028020604,,,,565,0,565,,,
"",,Fatma,028020605,,,,505,0,505,,,
"",,,,,,,"1,070",0,"1,070",3,0,3
54,"Govt.Higher Secondary School, Fatma P.S.No.2(P) (Male)",Fatma,028020606,,,,380,0,380,,,
"",,Fatma,028020607,,,,329,0,329,,,
"",,Fatma,028020608,,,,331,0,331,,,
"",,,,,,,"1,040",0,"1,040",3,0,3
55,Govt. Girls High School  Fatma  (Female),Fatma,028020604,,,,0,390,390,,,
"",,Fatma,028020605,,,,0,365,365,,,
"",,Fatma,028020606,,,,0,281,281,,,
"",,Fatma,028020607,,,,0,301,301,,,
"",,Fatma,028020608,,,,0,264,264,,,
"",,,,,,,0,"1,601","1,601",0,4,4
56,"Govt.Primary School,  Jamra (P) (Male)",Fatma,028020609,,,,131,0,131,,,
"",,Fatma,028020622,,,,378,0,378,,,
"",,Fatma,028020610,,,,937,0,937,,,
"",,,,,,,"1,446",0,"1,446",3,0,3
57,"Govt.Primary School,  New Fatma (P) (Female)",Fatma,028020609,,,,0,133,133,,,
"",,Fatma,028020622,,,,0,226,226,,,
"",,Fatma,028020610,,,,0,639,639,,,
"",,,,,,,0,998,998,0,3,3
58,"Govt.Primary School, Hamza Khan (P) (Male)",Hamza Khan,028020611,,,,558,0,558,,,
"",,Hamza Khan,028020612,,,,323,0,323,,,
"",,Hamza Khan,028020623,,,,243,0,243,,,
"",,,,,,,"1,124",0,"1,124",3,0,3
59,"Govt.Girls Primary School, Hamza Khan (P) (Female)",Hamza Khan,028020611,,,,0,496,496,,,
"",,Hamza Khan,028020612,,,,0,216,216,,,
"",,Hamza Khan,028020623,,,,0,222,222,,,
"",,,,,,,0,934,934,0,2,2
60,"Govt.Girls Middle School, Baba Abad (P) (Male)",Hamza Khan,028020613,,,,300,0,300,,,
"",,Hamza Khan,028020624,,,,427,0,427,,,
"",,Hamza Khan,028020625,,,,363,0,363,,,
"",,,,,,,"1,090",0,"1,090",3,0,3
61,"Govt.Primary School, Baba Abad (Baba Kalay) (Female)",Hamza Khan,028020613,,,,0,317,317,,,
"",,Hamza Khan,028020624,,,,0,300,300,,,
"",,Hamza Khan,028020625,,,,0,171,171,,,
"",,,,,,,0,788,788,0,2,2
62,"Govt. Higher Secondary School, Gadar P.S No.1 (Male)",Gaddar,028020614,,,,884,0,884,2,0,2
63,"Govt. Higher Secondary School, Gadar P.S No.2 (Male)",Gaddar,028020626,,,,795,0,795,,,
"",,Gaddar,028020627,,,,685,0,685,,,
"",,,,,,,"1,480",0,"1,480",4,0,4
64,Govt Girls Middle Scholl Gadar (Female),Gaddar,028020614,,,,0,705,705,,,
"",,Gaddar,028020626,,,,0,678,678,,,
"",,Gaddar,028020627,,,,0,330,330,,,
"",,,,,,,0,"1,713","1,713",0,4,4
65,Govt  Higher Secondary Scholl Gadar P.S No.3  (Male),Gaddar,028020615,,,,780,0,780,,,
"",,Gaddar,028020628,,,,410,0,410,,,
"",,,,,,,"1,190",0,"1,190689",3,0,3
66,Govt. Primary School  Gadar (Female),Gaddar,028020615,,,,0,689,,,,
"",,Gaddar,028020628,,,,0,153,153,,,
"",,,,,,,0,842,842,0,2,2
67,Govt: Girls High School Gaddar (Combine),Gaddar,028020616,,,,226,146,372,,,
"",,Gaddar,028020629,,,,384,292,676,,,
"",,,,,,,610,438,"1,048",2,1,3
68,Govt Primary School Qazi Abad (Male),Qazi Abad,028020617,,,,445,0,445,,,
"",,Qazi Abad,028020630,,,,310,0,310,,,
"",,Qazi Abad,028020618,,,,658,0,658,,,
"",,,,,,,"1,413",0,"1,413",3,0,3
69,Govt Girls Primary School Qazi Abad (Female),Qazi Abad,028020617,,,,0,277,277,,,
"",,Qazi Abad,028020630,,,,0,254,254,,,
"",,Qazi Abad,028020618,,,,0,475,475,,,
"",,,,,,,0,"1,006","1,006",0,3,3
70,Govt. High School Babini(P) (Male),Bibini,028020701,,,,170,0,170,,,
"",,Bibini,028020702,,,,423,0,423,,,
"",,Bibini,028020703,,,,777,0,777,,,
"",,,,,,,"1,370",0,"1,370",3,0,3
71,"Govt.Girls Primary School, Babini(P) (Female)",Bibini,028020701,,,,0,115,115,,,
"",,Bibini,028020702,,,,0,279,279,,,
"",,Bibini,028020703,,,,0,521,521,,,
"",,,,,,,0,915,915,0,2,2
72,"Govt.Primary School, Babeni (P) (Male)",Bibini,028020704,,,,149,0,149,,,
"",,Bibini,028020721,,,,108,0,108,,,
"",,Bibini,028020705,,,,611,0,611,,,
"",,Bibini,028020722,,,,302,0,302,,,
"",,Bibini,028020706,,,,591,0,591,,,
"",,,,,,,"1,761",0,"1,761",4,0,4
73,Govt Girls Primary School Khalid Abad (Female),Bibini,028020704,,,,0,106,106,,,
"",,Bibini,028020721,,,,0,79,79,,,
"",,Bibini,028020705,,,,0,405,405,,,
"",,Bibini,028020722,,,,0,172,172,,,
"",,Bibini,028020706,,,,0,352,352,,,
"",,,,,,,0,"1,114","1,114",0,3,3
74,Govt Primary School Shagai No.2  (Combined),Jori Banda,028020707,,,,612,397,"1,009",2,1,3
75,"Govt. Higher Secondary School Nasir Abad Kalay(Combined)",Char Banda,028020708,,,,165,175,340,,,
"",,Char Banda,028020723,,,,585,275,860,,,
"",,,,,,,750,450,"1,200",2,1,3
76,"Govt. Girls Middle School, Khodai Noor Kalay (P)(Combined)",Char Banda,028020709,,,,996,595,"1,591",2,2,4
77,"Govt.Primary School,  Yaha Jadeed (P) (Male)",Char Banda,028020710,,,,242,0,242,,,
"",,Char Banda,028020711,,,,440,0,440,,,
"",,Char Banda,028020713,,,,423,0,423,,,
"",,,,,,,"1,105",0,"1,105",3,0,3
78,"Govt.Girls Primary School,  Yaha Jadeed (P) (Female)",Char Banda,028020710,,,,0,157,157,,,
"",,Char Banda,028020711,,,,0,285,285,,,
"",,Char Banda,028020713,,,,0,255,255,,,
"",,,,,,,0,697,697,0,2,2
79,"Govt.Primary School,  Shankar Koroona (P) (Combined)",Char Banda,028020712,,,,717,449,"1,166",2,1,3
80,"Govt.Primary School,  Haji Muhammad Killi (P) (Combined)",Char Banda,028020714,,,,594,360,954,2,1,3
81,"Govt. High School, Kodinaka(P) (Male)",Kodinaka,028020715,,,,340,0,340,,,
"",,,,,,,"1,301",0,"1,301",3,0,3
82,"Govt. Girls Primary School, Kodinaka(P) (Male)",Kodinaka,028020717,,,,585,0,585,,,
"",,Kodinaka,028020718,,,,725,0,725,,,
"",,,,,,,"1,310",0,"1,310",3,0,3
83,"Govt. Girls High School, Kodinaka(P) (Female)",Kodinaka,028020715,,,,0,174,174,,,
"",,Kodinaka,028020716,,,,0,548,548,,,
"",,Kodinaka,028020717,,,,0,353,353,,,
"",,Kodinaka,028020718,,,,0,452,452,,,
"",,,,,,,0,"1,527","1,527",0,4,4
84,Govt. Primary School Nasir Kalay (Combined),Kodinaka,028020719,,,,530,344,874,2,1,3
85,"Govt. Primary  School,  Mir Akbar Kalay(P) (Combined)",Kodinaka,028020720,,,,797,498,"1,295",,,
"",,Kodinaka,028020724,,,,209,119,328,,,
"",,,,,,,"1,006",617,"1,623",2,2,4
86,"Govt. Girls Middle School, Ata Muhammad BAnda (Male)",Bala Garhi,028020801,,,,455,0,455,,,
"",,Bala Garhi,028020802,,,,474,0,474,,,
"",,Bala Garhi,028020816,,,,546,0,546,,,
"",,,,,,,"1,475",0,"1,475",4,0,4
87,Rural Health Centre Bala Garhi (Female),Bala Garhi,028020801,,,,0,296,296,,,
"",,Bala Garhi,028020802,,,,0,248,248,,,
"",,Bala Garhi,028020816,,,,0,447,447,,,
"",,,,,,,0,991,991,0,3,3
88,"Govt. Primary School, Ata Muhammad BAnda (Combined)",Bala Garhi,028020803,,,,372,291,663,,,
"",,Bala Garhi,028020804,,,,302,233,535,,,
"",,,,,,,674,524,"1,198",2,2,4
89,"Govt.Girls Primary School, No.1 Bala Gharai (P) (Combined)",Bala Garhi,028020805,,,,628,485,"1,113",,,
"",,Bala Garhi,028020812,,,,328,238,566,,,
"",,,,,,,956,723,"1,679",2,2,4
90,"Govt. Primary School, No.1 Bala Gharai (P) (Combined)",Bala Garhi,028020806,,,,340,278,618,,,
"",,Bala Garhi,028020809,,,,365,231,596,,,
"",,,,,,,705,509,"1,214",2,2,4
91,Irigation Rest House Bala Gharai (Combined),Bala Garhi,028020807,,,,442,315,757,,,
"",,Bala Garhi,028020808,,,,186,120,306,,,
"",,,,,,"6284351,063",2,1,3,,,
92,Govt High School Bala Gharai (Combined),Bala Garhi,028020810,,,,386,272,658,,,
"",,Bala Garhi,028020811,,,,366,275,641,,,
"",,,,,,,752,547,"1,299",2,2,4
93,Govt Girls High School Cham Dehri (Male),Bala Garhi,028020813,,,,648,0,648,,,
"",,Bala Garhi,028020815,,,,324,0,324,,,
"",,,,,,,972,0,972,3,0,3
94,Govt Girls Primary School Cham Dehri (Female),Bala Garhi,028020813,,,,0,512,512,,,
"",,Bala Garhi,028020815,,,,0,251,251,,,
"",,,,,,,0,763,763,0,2,2
95,Govt Primary School Gulshan Abad (Combined),Bala Garhi,028020814,,,,425,311,736,1,1,2
96,Govt.High School Garyala (combined),Garyala,028021001,,,,191,173,364,,,
"",,Garyala,028021002,,,,596,410,"1,006",,,
"",,Garyala,028021014,,,,139,163,302,,,
"",,,,,,,926,746,"1,672",2,2,4
97,"Govt: Primary School Garyala Patwar khana P S.No 1Upper Portion (Male)",Garyala,028021003,,,,330,0,330,,,
"",,Garyala,028021005,,,,542,0,542,,,
"",,Garyala,028021015,,,,307,0,307,,,
"",,,,,,,"1,179",0,"1,179",3,0,3
98,"Govt: Primary School Garyala Patwar khana P S.No 2Lower Portion (Female)",Garyala,028021003,,,,0,249,249,,,
"",,Garyala,028021005,,,,0,411,411,,,
"",,Garyala,028021015,,,,0,238,238,,,
"",,,,,,,0,898,898,0,2,2
99,Govt: Girls Primary School Garyala Khas  (male),Garyala,028021004,,,,"1,275",0,"1,275",3,0,3
100,Govt: Primary School Garyala Khas  (Female),Garyala,028021004,,,,0,996,996,0,3,3
101,GGHS Garyala Mohalla Utman Khel (Combined),Garyala,028021006,,,,305,228,533,,,
"",,Garyala,028021008,,,,139,217,356,,,
"",,Garyala,028021016,,,,547,244,791,,,
"",,,,,,,991,689,"1,680",2,2,4
102,BHU Garyala (Combined),Garyala,028021007,,,,586,498,"1,084",2,1,3
103,GPS Bhai Khan (Male),Bhai Khan,028021009,,,,464,0,464,,,
"",,Bhai Khan,028021011,,,,570,0,570,,,
"",,,,,,,"1,034",0,"1,034",3,0,3
104,Govt Middle School Bhai Khan (Female),Bhai Khan,028021009,,,,0,360,360,,,
